time,lat1,lon1,lat2,lon2,received_rssi,received_snr
1718241390,37.82722091674805,-122.2911911,37.90660040143425,-122.2780289,-111,-8.199999809
1718315275,37.78788757324219,-122.3887558,37.90918204242276,-122.3405158,-104,-9.199999809
1718304136,37.79207611083984,-122.3843689,37.90918204242276,-122.3405158,-103,-9.800000191
1718315441,37.80167388916016,-122.3743515,37.90918204242276,-122.3405158,-107,-6.800000191
1718303848,37.81121063232422,-122.3638458,37.90918204242276,-122.3405158,-112,-10.0
1718303784,37.81386184692383,-122.3612289,37.90918204242276,-122.3405158,-97,-2.200000048
1718315602,37.81712723,-122.3549805,37.90918204242276,-122.3405158,-102,1.5
1718303746,37.818634033203125,-122.3524323,37.90918204242276,-122.3405158,-95,1.7999999523162842
1718303733,37.81938552856445,-122.348381,37.90918204242276,-122.3405158,-106,-7.0
1718303726,37.819583892822266,-122.3470383,37.90918204242276,-122.3405158,-99,0.2000000029802322
1718303656,37.82226563,-122.3271408,37.90918204242276,-122.3405158,-97,0.5
1718303630,37.82274246,-122.3219452,37.90918204242276,-122.3405158,-111,-5.199999809
1718303617,37.82307434082031,-122.3205948,37.90918204242276,-122.3405158,-107,-6.0
1718316812,37.91365051269531,-122.317337,37.90918204242276,-122.3405158,-103,-8.199999809
1718316793,37.91199875,-122.3173065,37.90918204242276,-122.3405158,-100,-5.0
1718316786,37.91160965,-122.317276,37.90918204242276,-122.3405158,-100,-2.5
1718303579,37.82423400878906,-122.3168564,37.90918204242276,-122.3405158,-105,-6.5
1718316761,37.90999603271485,-122.3167953,37.90918204242276,-122.3405158,-104,-6.199999809
1718303573,37.82426071166992,-122.3167114,37.90918204242276,-122.3405158,-115,-15.5
1718316728,37.90833664,-122.3157349,37.90918204242276,-122.3405158,-107,-13.0
1718303496,37.82453536987305,-122.3153152,37.90918204242276,-122.3405158,-109,-11.5
1718316709,37.90646362304688,-122.3144608,37.90918204242276,-122.3405158,-115,-7.0
1718303297,37.82483673095703,-122.313858,37.90918204242276,-122.3405158,-110,-10.19999981
1718316690,37.90524291992188,-122.3136215,37.90918204242276,-122.3405158,-99,-7.199999809
1718303149,37.82493591308594,-122.3129959,37.90918204242276,-122.3405158,-112,-12.5
1718316665,37.90332794189453,-122.312294,37.90918204242276,-122.3405158,-109,-9.0
1718316659,37.90296936035156,-122.3120422,37.90918204242276,-122.3405158,-108,-10.5
1718316511,37.8867416381836,-122.3089752,37.90918204242276,-122.3405158,-93,-1.799999952
1718316524,37.88938522338867,-122.3083954,37.90918204242276,-122.3405158,-96,2.5
1718316492,37.882362365722656,-122.3081284,37.90918204242276,-122.3405158,-106,-13.5
1718316582,37.89515305,-122.3079758,37.90918204242276,-122.3405158,-103,-6.0
1718316536,37.89078521728516,-122.3077087,37.90918204242276,-122.3405158,-90,2.0
1718316543,37.89158630371094,-122.3074112,37.90918204242276,-122.3405158,-99,-0.200000003
1718316555,37.89322280883789,-122.3073273,37.90918204242276,-122.3405158,-98,-3.200000048
1718241812,37.87265396118164,-122.3051682,37.90918204242276,-122.3405158,-110,-10.80000019
1718302695,37.86725234985352,-122.3050842,37.90918204242276,-122.3405158,-105,-6.800000191
1718302707,37.867313385009766,-122.3050156,37.90918204242276,-122.3405158,-112,-13.0
1718241838,37.873348236083984,-122.3034286,37.90918204242276,-122.3405158,-108,-13.0
1718241294,37.80503463745117,-122.3031845,37.90918204242276,-122.3405158,-113,-10.80000019
1718302874,37.85097503662109,-122.2995605,37.90918204242276,-122.3405158,-103,-5.5
1718316223,37.84653854370117,-122.2981873,37.90918204242276,-122.3405158,-103,-3.0
1718302926,37.84366989135742,-122.2978973,37.90918204242276,-122.3405158,-110,-9.5
1718302938,37.84261703491211,-122.2976685,37.90918204242276,-122.3405158,-107,-11.0
1718316184,37.84398651123047,-122.2976227,37.90918204242276,-122.3405158,-115,-15.0
1718316133,37.84197235107422,-122.2971725,37.90918204242276,-122.3405158,-100,-4.0
1718241486,37.84147644042969,-122.2970886,37.90918204242276,-122.3405158,-106,-11.0
1718315249,37.78637695,-122.3903503,37.90920224354574,-122.3745488,-117,-6.5
1718315295,37.78978348,-122.3868561,37.90920224354574,-122.3745488,-114,-5.800000191
1718315333,37.79401779174805,-122.38237,37.90920224354574,-122.3745488,-110,-2.200000048
1718315384,37.79654312133789,-122.3798294,37.90920224354574,-122.3745488,-109,1.5
1718304078,37.80261993408203,-122.372963,37.90920224354574,-122.3745488,-109,2.0
1718304059,37.803977966308594,-122.3715057,37.90920224354574,-122.3745488,-120,-8.5
1718315487,37.80430603027344,-122.3714676,37.90920224354574,-122.3745488,-121,-12.0
1718303867,37.81064987182617,-122.3644409,37.90920224354574,-122.3745488,-119,-7.199999809
1718303842,37.81136322021485,-122.3636932,37.90920224354574,-122.3745488,-115,-5.199999809
1718303746,37.818634033203125,-122.3524323,37.90920224354574,-122.3745488,-112,-1.200000048
1718303694,37.82101821899414,-122.3375092,37.90920224354574,-122.3745488,-108,-2.0
1718303637,37.82259750366211,-122.3229218,37.90920224354574,-122.3745488,-124,-13.5
1718316536,37.89078521728516,-122.3077087,37.90920224354574,-122.3745488,-107,-3.0
1718316543,37.89158630371094,-122.3074112,37.90920224354574,-122.3745488,-103,0.800000012
1718316549,37.89241027832031,-122.3072891,37.90920224354574,-122.3745488,-113,-7.800000191
1718304111,37.79713439941406,-122.3789444,37.91146404984269,-122.2970576,-124,-12.0
1718316959,37.93058013916016,-122.3244019,37.91146404984269,-122.2970576,-122,-11.5
1718303617,37.82307434082031,-122.3205948,37.91146404984269,-122.2970576,-114,-3.200000048
1718316851,37.91956329345703,-122.3174133,37.91146404984269,-122.2970576,-116,-7.800000191
1718316786,37.91160965,-122.317276,37.91146404984269,-122.2970576,-121,-9.199999809
1718316767,37.91048049926758,-122.3170013,37.91146404984269,-122.2970576,-113,-1.5
1718316748,37.90913391113281,-122.3162842,37.91146404984269,-122.2970576,-109,-5.199999809
1718316741,37.90885162353516,-122.3160934,37.91146404984269,-122.2970576,-108,1.0
1718303322,37.824806213378906,-122.3140335,37.91146404984269,-122.2970576,-120,-13.5
1718303291,37.82483673095703,-122.3138428,37.91146404984269,-122.2970576,-117,-9.0
1718315736,37.82406234741211,-122.3129501,37.91146404984269,-122.2970576,-122,-11.80000019
1718316678,37.90422439575195,-122.3129196,37.91146404984269,-122.2970576,-120,-8.800000191
1718316665,37.90332794189453,-122.312294,37.91146404984269,-122.2970576,-121,-12.19999981
1718302720,37.867374420166016,-122.3049164,37.91146404984269,-122.2970576,-121,-14.80000019
1718241825,37.87311172485352,-122.3045731,37.91146404984269,-122.2970576,-121,-9.800000191
1718241711,37.860050201416016,-122.3016815,37.91146404984269,-122.2970576,-122,-12.0
1718316319,37.85726165771485,-122.3010101,37.91146404984269,-122.2970576,-123,-13.5
1718241665,37.85435867,-122.3001404,37.91146404984269,-122.2970576,-126,-14.0
1718241659,37.85372161865234,-122.2999573,37.91146404984269,-122.2970576,-124,-13.0
1718241652,37.85306930541992,-122.2997742,37.91146404984269,-122.2970576,-120,-11.0
1718302484,37.87386703491211,-122.299675,37.91146404984269,-122.2970576,-118,-9.199999809
1718316274,37.85215759277344,-122.2995453,37.91146404984269,-122.2970576,-110,-2.200000048
1718302906,37.84568786621094,-122.2983322,37.91146404984269,-122.2970576,-119,-9.0
1718241518,37.843658447265625,-122.2975769,37.91146404984269,-122.2970576,-125,-13.19999981
1718316127,37.84186935424805,-122.2971573,37.91146404984269,-122.2970576,-121,-11.0
1718316121,37.84151077270508,-122.2970886,37.91146404984269,-122.2970576,-122,-11.80000019
1718316901,37.92567062,-122.3207932,37.91345802181965,-122.3017701,-126,-13.80000019
1718316780,37.91129684448242,-122.3172302,37.91345802181965,-122.3017701,-119,-9.199999809
1718316728,37.90833664,-122.3157349,37.91345802181965,-122.3017701,-126,-13.5
1718303598,37.82403564453125,-122.3178024,37.915474910344216,-122.2815596,-124,-14.5
1718303592,37.82418441772461,-122.3171158,37.915474910344216,-122.2815596,-122,-13.0
1718303099,37.82496262,-122.3126602,37.915474910344216,-122.2815596,-116,-7.199999809
1718316421,37.87177658081055,-122.3052216,37.915474910344216,-122.2815596,-119,-10.19999981
1718302637,37.86691665649414,-122.3051758,37.915474910344216,-122.2815596,-125,-15.80000019
1718241818,37.87299346923828,-122.3050842,37.915474910344216,-122.2815596,-124,-15.0
1718302714,37.86735153198242,-122.3049774,37.915474910344216,-122.2815596,-125,-15.19999981
1718302720,37.867374420166016,-122.3049164,37.915474910344216,-122.2815596,-120,-10.80000019
1718302747,37.86738967895508,-122.3046722,37.915474910344216,-122.2815596,-128,-17.5
1718302599,37.86705017089844,-122.3026428,37.915474910344216,-122.2815596,-113,-3.5
1718241902,37.87592315673828,-122.3025436,37.915474910344216,-122.2815596,-121,-11.5
1718316332,37.85771560668945,-122.3011246,37.915474910344216,-122.2815596,-124,-15.0
1718241332,37.81437301635742,-122.3004608,37.915474910344216,-122.2815596,-117,-7.199999809
1718302586,37.86753463745117,-122.3002625,37.915474910344216,-122.2815596,-122,-12.80000019
1718241396,37.82833099365234,-122.2923279,37.915474910344216,-122.2815596,-115,-5.800000191
1718303644,37.82249450683594,-122.3240509,37.91628758741061,-122.2820377,-113,-17.79999924
1718316774,37.910945892333984,-122.3171539,37.91630760321284,-122.3081126,-127,-16.20000076
1718303874,37.81041717529297,-122.3646851,37.91646399370527,-122.2987126,-120,-14.0
1718303746,37.818634033203125,-122.3524323,37.91646399370527,-122.2987126,-114,-9.800000191
1718315633,37.81954956054688,-122.3452454,37.91646399370527,-122.2987126,-117,-12.80000019
1718316966,37.93111801147461,-122.3247986,37.91646399370527,-122.2987126,-119,-13.80000019
1718316908,37.926456451416016,-122.3213501,37.91646399370527,-122.2987126,-119,-13.0
1718316901,37.92567062,-122.3207932,37.91646399370527,-122.2987126,-109,-5.800000191
1718316882,37.923927307128906,-122.3196182,37.91646399370527,-122.2987126,-113,-8.0
1718316851,37.91956329345703,-122.3174133,37.91646399370527,-122.2987126,-117,-13.0
1718316831,37.91632080078125,-122.3173447,37.91646399370527,-122.2987126,-109,-4.5
1718316838,37.91728973388672,-122.3173447,37.91646399370527,-122.2987126,-112,-7.5
1718316735,37.90862655639648,-122.3159332,37.91646399370527,-122.2987126,-117,-13.5
1718303502,37.82452774047852,-122.315361,37.91646399370527,-122.2987126,-120,-15.19999981
1718303471,37.82460021972656,-122.3150253,37.91646399370527,-122.2987126,-116,-11.5
1718303458,37.824615478515625,-122.3149414,37.91646399370527,-122.2987126,-116,-13.80000019
1718316716,37.90711594,-122.3149033,37.91646399370527,-122.2987126,-116,-13.80000019
1718303432,37.82463455200195,-122.3148422,37.91646399370527,-122.2987126,-118,-13.5
1718303419,37.82464599609375,-122.3147888,37.91646399370527,-122.2987126,-116,-11.19999981
1718303258,37.82486343383789,-122.3136139,37.91646399370527,-122.2987126,-114,-9.0
1718303195,37.82489776611328,-122.3133545,37.91646399370527,-122.2987126,-110,-6.0
1718303162,37.82493209838867,-122.3130646,37.91646399370527,-122.2987126,-112,-10.0
1718316594,37.89613723754883,-122.3083725,37.91646399370527,-122.2987126,-117,-13.19999981
1718316428,37.87311935424805,-122.3056412,37.91646399370527,-122.2987126,-116,-11.0
1718302676,37.86713409423828,-122.3051758,37.91646399370527,-122.2987126,-120,-16.0
1718302618,37.866790771484375,-122.3050766,37.91646399370527,-122.2987126,-107,-3.200000048
1718302701,37.867286682128906,-122.3050385,37.91646399370527,-122.2987126,-117,-11.19999981
1718302714,37.86735153198242,-122.3049774,37.91646399370527,-122.2987126,-117,-11.19999981
1718241799,37.87116622924805,-122.3047333,37.91646399370527,-122.2987126,-120,-13.0
1718302747,37.86738967895508,-122.3046722,37.91646399370527,-122.2987126,-121,-15.5
1718241966,37.87624740600586,-122.3012009,37.91646399370527,-122.2987126,-121,-13.5
1718241953,37.87624740600586,-122.3012009,37.91646399370527,-122.2987126,-123,-16.0
1718241960,37.876251220703125,-122.3012009,37.91646399370527,-122.2987126,-124,-16.5
1718316280,37.853057861328125,-122.2997971,37.91646399370527,-122.2987126,-122,-16.5
1718316972,37.931678771972656,-122.3252029,37.91792177371507,-122.3117977,-119,-11.19999981
1718316831,37.91632080078125,-122.3173447,37.91792177371507,-122.3117977,-107,1.0
1718316838,37.91728973388672,-122.3173447,37.91792177371507,-122.3117977,-107,7.800000190734863
1718303675,37.821807861328125,-122.3321991,37.91941938803868,-122.3548299,-134,-16.5
1718317017,37.935691833496094,-122.3267212,37.91954661721997,-122.3067209,-124,-13.0
1718317024,37.93634414672852,-122.3265152,37.91954661721997,-122.3067209,-114,-7.5
1718316908,37.926456451416016,-122.3213501,37.91954661721997,-122.3067209,-108,1.2000000476837158
1718316889,37.92451095581055,-122.320015,37.91954661721997,-122.3067209,-102,6.0
1718316844,37.91828918457031,-122.3173447,37.91954661721997,-122.3067209,-101,6.0
1718316799,37.91246414,-122.317337,37.91954661721997,-122.3067209,-113,-2.0
1718316748,37.90913391113281,-122.3162842,37.91954661721997,-122.3067209,-107,1.0
1718316741,37.90885162353516,-122.3160934,37.91954661721997,-122.3067209,-110,-3.0
1718303490,37.824554443359375,-122.3152161,37.91954661721997,-122.3067209,-116,-6.0
1718303149,37.82493591308594,-122.3129959,37.91954661721997,-122.3067209,-123,-11.0
1718303124,37.82494735717773,-122.3128662,37.91954661721997,-122.3067209,-116,-2.5
1718303086,37.82497787475586,-122.3116913,37.91954661721997,-122.3067209,-119,-8.5
1718316524,37.88938522338867,-122.3083954,37.91954661721997,-122.3067209,-110,2.200000047683716
1718316530,37.890098571777344,-122.3080521,37.91954661721997,-122.3067209,-112,-1.799999952
1718316582,37.89515305,-122.3079758,37.91954661721997,-122.3067209,-126,-11.80000019
1718316466,37.87850570678711,-122.3072968,37.91954661721997,-122.3067209,-118,-9.199999809
1718315346,37.79507827758789,-122.3813019,37.91995568938405,-122.33576,-117,-10.19999981
1718303778,37.814414978027344,-122.3604507,37.91995568938405,-122.33576,-114,-11.19999981
1718316947,37.92972946166992,-122.323761,37.91995568938405,-122.33576,-107,-10.0
1718316940,37.92942428588867,-122.3235321,37.91995568938405,-122.33576,-94,3.200000047683716
1718316934,37.92909622192383,-122.323288,37.91995568938405,-122.33576,-102,-4.199999809
1718316914,37.927127838134766,-122.3218231,37.91995568938405,-122.33576,-101,1.0
1718316684,37.90473556518555,-122.3132782,37.91995568938405,-122.33576,-105,-1.5
1718316671,37.90367508,-122.3125381,37.91995568938405,-122.33576,-108,-8.800000191
1718316997,37.934173583984375,-122.3266907,37.92181058291724,-122.3156153,-116,-8.5
1718316953,37.930152893066406,-122.3240814,37.92181058291724,-122.3156153,-109,2.0
1718316876,37.923316955566406,-122.3192139,37.92181058291724,-122.3156153,-92,7.0
1718316857,37.92068862915039,-122.3176956,37.92181058291724,-122.3156153,-83,8.0
1718316818,37.91442489624024,-122.3173447,37.92181058291724,-122.3156153,-102,3.799999952316284
1718316824,37.91524887084961,-122.3173447,37.92181058291724,-122.3156153,-99,7.800000190734863
1718316793,37.91199875,-122.3173065,37.92181058291724,-122.3156153,-111,-2.0
1718316780,37.91129684448242,-122.3172302,37.92181058291724,-122.3156153,-104,-1.200000048
1718316697,37.90579605102539,-122.314003,37.92181058291724,-122.3156153,-119,-8.199999809
1718303220,37.82487869262695,-122.3135147,37.92181058291724,-122.3156153,-126,-15.0
1718316582,37.89515305,-122.3079758,37.92181058291724,-122.3156153,-123,-7.800000191
1718316953,37.930152893066406,-122.3240814,37.92341392295881,-122.3099626,-123,-10.80000019
1718316947,37.92972946166992,-122.323761,37.92341392295881,-122.3099626,-121,-12.80000019
1718316895,37.92504501342773,-122.3203659,37.92341392295881,-122.3099626,-113,3.0
1718316851,37.91956329345703,-122.3174133,37.92341392295881,-122.3099626,-99,6.0
1718316824,37.91524887084961,-122.3173447,37.92341392295881,-122.3099626,-121,-12.0
1718316844,37.91828918457031,-122.3173447,37.92341392295881,-122.3099626,-102,9.800000190734863
1718316774,37.910945892333984,-122.3171539,37.92341392295881,-122.3099626,-120,-14.80000019
1718315570,37.81219100952149,-122.3633728,37.9237857618642,-122.2882192,-106,-11.19999981
1718315614,37.81859588623047,-122.3512955,37.9237857618642,-122.2882192,-100,-3.200000048
1718303727,37.819583892822266,-122.3470383,37.9237857618642,-122.2882192,-109,-5.0
1718303688,37.82128906,-122.3356781,37.9237857618642,-122.2882192,-99,-3.799999952
1718315666,37.82097625732422,-122.3355408,37.9237857618642,-122.2882192,-105,1.5
1718303656,37.82226563,-122.3271408,37.9237857618642,-122.2882192,-97,-1.0
1718303624,37.82289123535156,-122.3212509,37.9237857618642,-122.2882192,-98,-1.799999952
1718303567,37.82427978515625,-122.3166199,37.9237857618642,-122.2882192,-97,-1.799999952
1718303560,37.82432174682617,-122.3163986,37.9237857618642,-122.2882192,-91,4.5
1718303554,37.82434082,-122.3162918,37.9237857618642,-122.2882192,-94,-0.800000012
1718316741,37.90885162353516,-122.3160934,37.9237857618642,-122.2882192,-109,-7.0
1718303540,37.82438659667969,-122.3160477,37.9237857618642,-122.2882192,-93,0.2000000029802322
1718303534,37.82440185546875,-122.3159714,37.9237857618642,-122.2882192,-93,4.5
1718303502,37.82452774047852,-122.315361,37.9237857618642,-122.2882192,-95,1.5
1718303387,37.82472610473633,-122.3144379,37.9237857618642,-122.2882192,-96,-0.5
